Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2021-02-04,Marie,Newman,"US Congressman",IBM,"International ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-02-04,Marie,Newman,"US Congressman",EA,"Electronic Art",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-02-04,Marie,Newman,"US Congressman",AAPL,"Apple Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-02-04,Victoria,Spartz,"US Congressman",LUV,"Southwest Airl",175000,Sell,"Traded $100,001 to $250,000 "
2021-02-04,Donald,Beyer,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"Price not reported"
2021-02-04,Donald,Beyer,"US Congressman",KAI,"Kadant Inc",2216,Buy,"Price not reported"
2021-02-04,Alan,Lowenthal,"US Congressman",SPCE,"Virgin Galacti",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2021-02-03,James,Langevin,"US Congressman",BABA,"Alibaba Group ",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-03,Marie,Newman,"US Congressman",CHWY,"Chewy Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-02-03,Joshua,Gottheimer,"US Congressman",LIN,"Linde Plc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-02-02,Diana,Harshbarger,"US Congressman",STLA,"Stellantis N.V",32000,Buy,"By Director And Spouse. Traded $4,001 To $60,000 ."
2021-02-02,Kathy,Manning,"US Congressman",V,"Visa Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2021-02-02,Kathy,Manning,"US Congressman",INFO,"IHS Markit Ltd",32500,Sell,"Traded $15,001 to $50,000 ."
2021-02-02,Diana,Harshbarger,"US Congressman",TMUS,"T-Mobile US",16000,Buy,"By Director And Spouse. Traded $2,001 To $30,000 ."
2021-02-02,Michael,Mccaul,"US Congressman",SFE,"Safeguard Scie",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-02,Michael,Mccaul,"US Congressman",BRX,"Brixmor Proper",107501,Sell,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2021-02-02,Michael,Mccaul,"US Congressman",MUR,"Murphy Oil Cor",207501,Buy,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2021-02-02,Michael,Mccaul,"US Congressman",CVS,"CVS Corp",207501,Buy,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2021-02-02,Michael,Mccaul,"US Congressman",TRN,"Trinity Indust",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2021-02-02,Michael,Mccaul,"US Congressman",FCFS,"Firstcash Hold",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-02,Michael,Mccaul,"US Congressman",PLXS,"Plexus Cp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-02-02,Michael,Mccaul,"US Congressman",NVT,"Nvent Electric",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2021-02-02,Rohit,Khanna,"US Congressman",INFO,"IHS Markit Ltd",24002,Sell,"By Dependent Child. Traded $3,003 to $45,000 ."
2021-02-02,Rohit,Khanna,"US Congressman",V,"Visa Inc",16001,Buy,"By Dependent Child. Traded $2,002 To $30,000 ."
2021-02-02,Thomas,Tuberville,"US Senator",SSYS,"Stratasys Ltd",16000,Sell,"Sale Of Put Options With Strike Price $45.00 And Expiry 09/17/2021. Traded $2.001 To $30,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-02-02,Thomas,Tuberville,"US Senator",CSX,"CSX Corp",8000,Sell,"Sale Of Put Options With Strike Price $80.00 And 08/20/2021. Traded $1,001 To $15.000 As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-02-02,Virginia,Foxx,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-02-02,John,Curtis,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-02,John,Curtis,"US Congressman",DOMO,"Domo Inc Cl B",32500,Sell,"Traded $15,001 to $50,000 "
2021-02-02,John,Curtis,"US Congressman",AMZN,"Amazon.com Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2021-02-02,Alan,Lowenthal,"US Congressman",BSX,"Boston Scienti",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2021-02-02,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 "
2021-02-01,Diana,Harshbarger,"US Congressman",KLAC,"K L A-Tencor C",24002,Sell,"Traded $3,003 To $45,000 . By Director and Spouse."
2021-02-01,Diana,Harshbarger,"US Congressman",KLAC,"K L A-Tencor C",24000,Buy,"By Director And Spouse. Traded $3,001 To $45,000 ."
2021-02-01,Michael,Mccaul,"US Congressman",PARA,"Paramount Glob",207501,Sell,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2021-02-01,Marie,Newman,"US Congressman",VRM,"Vroom Inc",16001,Buy,"Traded $2,002 to $30,000 ."
2021-02-01,Marie,Newman,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-02-01,Marie,Newman,"US Congressman",KR,"Kroger Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-02-01,Marie,Newman,"US Congressman",CHWY,"Chewy Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-02-01,Anthony,Gonzalez,"US Congressman",CHTR,"Charter Commun",75000,Buy,"Traded $50,001 to $100,000 "
2021-02-01,Alan,Lowenthal,"US Congressman",BSX,"Boston Scienti",40500,Buy,"By Spouse. Traded $16,001 To $65,000 "
2021-02-01,Virginia,Foxx,"US Congressman",MO,"Altria Group",8000,Buy,"Traded $1,001 to $15,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:29pm CDT"
